0.00860576,0.0095316,0.0194485,0.0474835,0.119938,0.221487,0.26276,0.202314,0.0877384,0.0206933
0.00879657,0.00724182,0.0140818,0.0367068,0.100069,0.210452,0.273299,0.227029,0.0963323,0.0259907
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0274482,0.10464,0.225489,0.272076,0.20554,0.0984933,0.0361975,0.014052,0.00692067,0.00914286
0.0221641,0.0908417,0.199617,0.2591,0.220324,0.121579,0.0485424,0.019962,0.00936934,0.00850057
0.0194889,0.0743825,0.171139,0.233967,0.224778,0.151666,0.0704953,0.0302815,0.0140351,0.00976633
0.0173917,0.0551158,0.13812,0.21187,0.219751,0.180969,0.101828,0.0445209,0.019498,0.0109362
0.014616,0.0379111,0.0964087,0.180092,0.211324,0.202695,0.147845,0.0691965,0.0280392,0.0118726
0.0128579,0.0272538,0.0658282,0.142441,0.201795,0.213057,0.185128,0.100103,0.0383439,0.0131922
0.0117345,0.0196941,0.0438061,0.0994361,0.179774,0.221515,0.213666,0.14027,0.0545493,0.0155557
0.0101484,0.0140401,0.0291073,0.0674931,0.148804,0.227165,0.237452,0.174467,0.0736781,0.0176457
0.00870678,0.00958651,0.0194386,0.0472863,0.119327,0.221011,0.262688,0.20271,0.0883656,0.0208806
0.00886725,0.00726661,0.0140305,0.0364971,0.0994331,0.209891,0.273353,0.227505,0.0969975,0.0261593
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0277012,0.105328,0.225959,0.272039,0.204949,0.0978199,0.0359953,0.0140199,0.00696472,0.00922401
0.0238544,0.0953045,0.202534,0.25923,0.216661,0.117022,0.046926,0.0197217,0.00965869,0.0090867
0.0198966,0.0756825,0.172784,0.234297,0.224365,0.149904,0.069089,0.0299631,0.0140953,0.00992379
0.0175403,0.0554233,0.138184,0.211649,0.219394,0.180569,0.101864,0.0446955,0.0196525,0.0110285
0.0147146,0.0381031,0.0965687,0.179952,0.211081,0.202398,0.147723,0.0693314,0.0281937,0.0119337
0.0129601,0.0274106,0.0659676,0.142267,0.201431,0.212799,0.184984,0.100338,0.0385794,0.0132638
0.0118388,0.0197791,0.0438065,0.0991093,0.179131,0.221266,0.213679,0.140709,0.0550066,0.0156749
0.0102625,0.014113,0.0291071,0.067241,0.148095,0.226781,0.237458,0.174846,0.0742856,0.017811
0.00880595,0.00964119,0.0194317,0.0471005,0.118742,0.220548,0.26261,0.203085,0.0889731,0.0210621
0.00893636,0.00729147,0.0139826,0.0362973,0.0988237,0.209345,0.273399,0.227964,0.0976387,0.0263225
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0279614,0.106027,0.226419,0.271988,0.204335,0.0971606,0.0357988,0.0139913,0.00701133,0.0093079
0.0240751,0.0957953,0.202576,0.258939,0.216225,0.11675,0.0469131,0.019791,0.00975114,0.00918366
0.0200473,0.0759257,0.172716,0.233999,0.224007,0.149738,0.0692084,0.0301175,0.0142202,0.0100205
0.0176922,0.0557326,0.138236,0.211417,0.219028,0.18017,0.10191,0.0448777,0.0198128,0.0111239
0.0148095,0.0382758,0.0966806,0.17977,0.210834,0.202124,0.147654,0.0694989,0.0283573,0.0119954
0.0130589,0.0275658,0.0661159,0.142126,0.201095,0.21255,0.184826,0.100536,0.0387949,0.0133308
0.0119488,0.0198697,0.0438132,0.0987876,0.178475,0.221002,0.213685,0.141145,0.0554763,0.0157979
0.0103745,0.0141847,0.0291087,0.067002,0.147413,0.226402,0.237461,0.175206,0.0748761,0.0179721
0.00890237,0.00969518,0.0194278,0.0469276,0.118189,0.220105,0.262526,0.203435,0.0895557,0.0212364
0.00900316,0.00731616,0.0139384,0.0361089,0.0982464,0.20882,0.273438,0.2284,0.0982506,0.0264784
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0282271,0.10673,0.226869,0.271924,0.203705,0.0965174,0.0356082,0.0139655,0.00705975,0.00939394
0.0243197,0.0962353,0.201736,0.257634,0.215916,0.117125,0.0474186,0.020191,0.0100507,0.00937482
0.0201957,0.0761576,0.172644,0.233701,0.223652,0.14958,0.069332,0.0302747,0.0143462,0.0101168
0.0178461,0.0560432,0.13828,0.21118,0.218657,0.179771,0.101961,0.0450632,0.0199766,0.0112214
0.0148992,0.0384279,0.0967471,0.179552,0.210587,0.201877,0.147635,0.0696927,0.0285261,0.0120563
0.0134121,0.0279699,0.0663082,0.141334,0.199711,0.211801,0.184601,0.101542,0.0397223,0.0135972
0.0120638,0.0199651,0.0438262,0.098474,0.177813,0.220727,0.213682,0.141571,0.0559542,0.0159236
0.0107524,0.0143704,0.0289569,0.0658578,0.144784,0.225071,0.237823,0.176783,0.077055,0.0185462
0.00899516,0.00974803,0.0194268,0.0467683,0.117671,0.219684,0.262437,0.203759,0.0901086,0.0214018
0.00906695,0.00734045,0.0138982,0.0359332,0.0977051,0.208321,0.273471,0.228811,0.0988285,0.0266255
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0284963,0.107432,0.227309,0.271849,0.203065,0.0958925,0.0354237,0.0139419,0.00710918,0.00948138
0.0244647,0.0965569,0.201702,0.257326,0.215678,0.116967,0.0474454,0.020271,0.0101367,0.00945142
0.020339,0.076371,0.172564,0.233402,0.223309,0.149437,0.0694619,0.0304341,0.0144721,0.010211
0.0180011,0.0563547,0.138324,0.210943,0.218286,0.179374,0.102009,0.0452476,0.0201414,0.01132
0.0153586,0.0398682,0.099476,0.181821,0.210529,0.200129,0.14454,0.0678465,0.0282411,0.0121905
0.0135266,0.0280885,0.0662933,0.140874,0.199233,0.211569,0.184647,0.102015,0.0400637,0.0136891
0.0121828,0.0200644,0.0438451,0.0981709,0.177151,0.220443,0.213671,0.141986,0.0564363,0.0160507
0.0108829,0.0144492,0.0289562,0.0656106,0.144047,0.224619,0.237837,0.177146,0.0777218,0.0187299
0.00966642,0.0100051,0.0191433,0.0451063,0.113107,0.216161,0.262827,0.206898,0.0943302,0.0227547
0.00966722,0.00760327,0.0137519,0.0349811,0.094806,0.203634,0.273582,0.230732,0.103409,0.0278332
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0292317,0.109652,0.228968,0.271694,0.201626,0.0933625,0.0346797,0.0138169,0.00723698,0.00973244
0.0246225,0.0969105,0.201679,0.257005,0.215418,0.116781,0.047467,0.0203544,0.0102286,0.00953429
0.0213093,0.0784765,0.173005,0.232858,0.221209,0.147626,0.0692169,0.0307064,0.0149051,0.010688
0.0181557,0.0566662,0.138371,0.21071,0.217921,0.178977,0.102048,0.0454269,0.020305,0.0114186
0.0154866,0.0401185,0.0996659,0.181612,0.210228,0.19975,0.1444,0.0680299,0.0284337,0.0122756
0.0136459,0.028212,0.0662853,0.140422,0.198747,0.211331,0.184681,0.102483,0.0404098,0.0137831
0.0123049,0.0201666,0.0438696,0.0978805,0.176494,0.220151,0.213652,0.142384,0.0569185,0.016178
0.011019,0.0145299,0.0289517,0.0653473,0.143276,0.224144,0.237862,0.177527,0.0784205,0.018922
0.00978703,0.0100714,0.0191536,0.0449676,0.11259,0.215596,0.262721,0.207184,0.0949666,0.0229621
0.00979131,0.00764352,0.0136861,0.0347073,0.0939596,0.202816,0.273554,0.231461,0.104256,0.0281265
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0293134,0.109892,0.228914,0.271604,0.201413,0.0932717,0.0346834,0.0138577,0.00728409,0.00976562
0.0247899,0.0972883,0.201663,0.256672,0.215143,0.116571,0.0474845,0.0204407,0.0103251,0.00962211
0.0215032,0.0788708,0.173107,0.232695,0.220797,0.147228,0.0691823,0.0308058,0.0150192,0.0107924
0.0183083,0.0569752,0.138425,0.210486,0.217566,0.178583,0.102076,0.0455982,0.020465,0.0115158
0.01569,0.0402251,0.0990137,0.179471,0.208989,0.199341,0.145395,0.0699527,0.029402,0.0125202
0.0137692,0.0283389,0.0662809,0.139977,0.198254,0.211088,0.184706,0.102946,0.0407603,0.0138788
0.0124291,0.020271,0.043899,0.0976041,0.175848,0.219856,0.213627,0.142765,0.0573969,0.0163046
0.0111602,0.014612,0.0289436,0.0650698,0.142475,0.223649,0.237897,0.177925,0.0791467,0.0191214
0.00991264,0.0101391,0.0191611,0.0448167,0.112041,0.215005,0.262622,0.207492,0.0956315,0.0231794
0.00991752,0.0076856,0.0136234,0.0344397,0.0931299,0.201982,0.273519,0.232176,0.105105,0.028421
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0294055,0.110161,0.228881,0.271505,0.201187,0.0931485,0.0346782,0.0138975,0.00733311,0.00980285
0.0249637,0.097682,0.201652,0.256333,0.214858,0.116345,0.0474992,0.0205289,0.010425,0.00971341
0.0217036,0.0792687,0.173197,0.232522,0.220369,0.146833,0.069157,0.0309113,0.0151383,0.0109005
0.0184566,0.0572777,0.138486,0.210275,0.217226,0.178197,0.102092,0.0457591,0.0206191,0.0116102
0.0157887,0.0403786,0.0990034,0.17915,0.208715,0.199084,0.145474,0.0702129,0.0295963,0.0125969
0.0140217,0.0282839,0.0652743,0.137014,0.195911,0.210786,0.18609,0.10586,0.0425049,0.0142542
0.0125543,0.0203766,0.0439329,0.0973432,0.175218,0.219559,0.213594,0.143125,0.0578674,0.0164293
0.0113057,0.014695,0.0289318,0.0647799,0.141649,0.223135,0.237943,0.178337,0.0798965,0.019327
0.0100425,0.0102079,0.0191662,0.0446556,0.111466,0.21439,0.262529,0.207817,0.0963197,0.0234051
0.0100453,0.00772929,0.0135641,0.0341792,0.0923196,0.201139,0.273479,0.232875,0.105954,0.0287156
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0373889,0.0970849,0.239569,0.259496,0.200001,0.095081,0.0365731,0.0142469,0.00782287,0.0127375
0.0295044,0.110451,0.228863,0.271398,0.200954,0.0930005,0.0346663,0.0139364,0.00738334,0.00984291
0.0251406,0.0980841,0.201643,0.255994,0.214569,0.116106,0.0475119,0.0206181,0.0105266,0.00980668
0.0219096,0.0796719,0.173281,0.232344,0.219927,0.146439,0.0691358,0.0310194,0.0152604,0.0110114
0.0185985,0.057569,0.138553,0.210079,0.216906,0.177825,0.102097,0.0459081,0.0207652,0.0117003
0.015893,0.0405502,0.0990294,0.178849,0.208438,0.198806,0.145512,0.0704575,0.0297889,0.012676
0.014134,0.0284021,0.0653007,0.136706,0.195504,0.210573,0.18606,0.106195,0.0427903,0.014335
0.0126792,0.0204824,0.043971,0.0970992,0.174608,0.219264,0.213556,0.143464,0.058326,0.016551
0.0114548,0.0147785,0.0289162,0.0644793,0.140804,0.222605,0.237998,0.17876,0.0806659,0.0195378
0.0101759,0.0102773,0.0191691,0.0444863,0.11087,0.213757,0.262444,0.208157,0.0970258,0.0236378
0.0101742,0.00777439,0.0135083,0.0339267,0.0915314,0.200289,0.273434,0.233554,0.106799,0.0290092
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0376747,0.0980832,0.240651,0.259974,0.199152,0.0937808,0.0360302,0.0140469,0.00780706,0.0127991
0.0296063,0.110752,0.228854,0.271287,0.200723,0.0928355,0.0346499,0.0139747,0.00743404,0.00988453
0.0253176,0.0984878,0.201636,0.255659,0.214281,0.11586,0.047523,0.0207069,0.0106284,0.00990046
0.02212,0.080082,0.173364,0.23217,0.219477,0.14604,0.069113,0.0311266,0.0153835,0.0111238
0.0187319,0.0578444,0.138623,0.209898,0.216608,0.177472,0.102093,0.0460441,0.0209014,0.0117847
0.0162343,0.0413486,0.100318,0.18005,0.208325,0.197792,0.144021,0.0694092,0.0296927,0.0128085
0.0142519,0.0285199,0.0653108,0.136357,0.195065,0.210354,0.186051,0.106568,0.0431005,0.0144216
0.0128026,0.0205875,0.0440127,0.0968733,0.174023,0.218973,0.213511,0.143779,0.0587685,0.0166687
0.0116069,0.014862,0.028897,0.0641695,0.139943,0.222061,0.238064,0.179192,0.0814514,0.019753
0.0103119,0.0103472,0.0191702,0.0443109,0.110259,0.213109,0.262365,0.208506,0.0977444,0.0238756
0.0103036,0.00782061,0.013456,0.0336828,0.0907676,0.199439,0.273384,0.234212,0.107635,0.0293006
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0379705,0.0991512,0.241746,0.260475,0.198237,0.0924494,0.0354733,0.0138431,0.00779246,0.0128619
0.0297082,0.111055,0.228848,0.271173,0.2005,0.092661,0.034631,0.0140124,0.00748448,0.00992655
0.0254922,0.0988873,0.20163,0.255334,0.213996,0.115611,0.0475324,0.0207941,0.010729,0.00999339
0.0223331,0.0804996,0.173452,0.232004,0.219024,0.145633,0.069084,0.0312296,0.0155054,0.0112365
0.0188239,0.0576417,0.137023,0.208021,0.215777,0.177489,0.104222,0.0475041,0.0215439,0.0119548
0.0163701,0.0415291,0.10027,0.179613,0.207943,0.197478,0.144147,0.0697701,0.0299633,0.0129168
0.014374,0.0286355,0.0653036,0.135971,0.194598,0.210133,0.186062,0.106977,0.0434323,0.014513
0.0129229,0.0206909,0.0440576,0.096667,0.173469,0.21869,0.213462,0.144069,0.0591906,0.0167812
0.0117614,0.0149451,0.028874,0.063852,0.139072,0.221506,0.238138,0.179631,0.0822492,0.0199714
0.0104496,0.0104171,0.0191697,0.0441313,0.10964,0.212451,0.262292,0.208862,0.0984698,0.0241169
0.0104329,0.00786769,0.0134074,0.0334482,0.0900306,0.198592,0.273329,0.234845,0.108459,0.0295884
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0382744,0.100281,0.242838,0.26099,0.197263,0.0911016,0.0349092,0.0136382,0.00777966,0.0129256
0.0298071,0.111354,0.228844,0.271058,0.200291,0.0924832,0.0346113,0.0140495,0.00753397,0.00996791
0.0256621,0.0992781,0.201625,0.255024,0.21372,0.115362,0.0475399,0.0208785,0.0108269,0.0100842
0.0225471,0.0809235,0.173547,0.23185,0.218571,0.145217,0.0690453,0.0313259,0.0156242,0.0113481
0.0195359,0.0592097,0.137543,0.207695,0.214432,0.175662,0.103831,0.0477666,0.0219929,0.0123318
0.0165146,0.0417244,0.100243,0.179178,0.207547,0.197143,0.144248,0.0701298,0.0302411,0.0130309
0.0146177,0.0293267,0.0666654,0.137773,0.195353,0.209351,0.184364,0.10529,0.0427649,0.0144937
0.013039,0.0207915,0.0441051,0.0964813,0.17295,0.218417,0.213408,0.144332,0.0595885,0.0168875
0.0121277,0.0154041,0.0295718,0.0648272,0.139483,0.220423,0.236778,0.178704,0.0824553,0.0202252
0.0105882,0.0104867,0.019168,0.0439496,0.109017,0.211788,0.262226,0.20922,0.0991966,0.0243599
0.0105613,0.00791529,0.0133623,0.0332235,0.0893224,0.197755,0.273271,0.235452,0.109266,0.0298712
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0384701,0.101412,0.244292,0.26204,0.196914,0.089026,0.033944,0.0132549,0.00770218,0.012945
0.0311312,0.113798,0.229499,0.270334,0.197359,0.091163,0.0342924,0.0141415,0.00785091,0.0104307
0.0258252,0.0996557,0.201622,0.254732,0.213454,0.115115,0.0475452,0.0209587,0.0109207,0.0101717
0.0227595,0.0813507,0.173652,0.231713,0.218126,0.144794,0.0689952,0.0314135,0.0157382,0.0114572
0.0196736,0.059505,0.137676,0.207614,0.214168,0.175305,0.103725,0.047826,0.022097,0.0124097
0.0166669,0.0419327,0.100235,0.17875,0.207139,0.19679,0.144325,0.0704863,0.030524,0.0131503
0.0147703,0.0294939,0.0667291,0.137423,0.194847,0.209058,0.184292,0.105671,0.0431145,0.0146013
0.0135536,0.0210652,0.0437259,0.0943065,0.169635,0.217357,0.213975,0.146885,0.0620206,0.017476
0.0122656,0.0154763,0.0295398,0.0644987,0.138637,0.219936,0.236882,0.17915,0.0831914,0.0204229
0.0108363,0.0107308,0.0194393,0.044187,0.108896,0.211174,0.261312,0.208875,0.0999508,0.0245983
0.0106882,0.00796311,0.0133208,0.0330094,0.0886451,0.196933,0.27321,0.236031,0.110052,0.0301479
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0386842,0.10248,0.2451,0.262527,0.195972,0.0879762,0.0334957,0.0130935,0.00769146,0.0129804
0.0313404,0.114283,0.229647,0.27016,0.196959,0.0908098,0.0342147,0.0141636,0.00791209,0.0105108
0.0259798,0.100016,0.201622,0.254461,0.213201,0.114873,0.0475481,0.0210338,0.0110094,0.0102548
0.0229679,0.0817773,0.173767,0.231594,0.217693,0.144367,0.0689334,0.0314912,0.015846,0.0115626
0.0201966,0.0609856,0.139944,0.208676,0.213672,0.173482,0.101291,0.0469689,0.0221366,0.0126469
0.0168259,0.0421518,0.100247,0.17833,0.206721,0.196423,0.14438,0.0708372,0.0308102,0.013274
0.0149285,0.0296679,0.0667998,0.137077,0.194333,0.208753,0.184211,0.106049,0.0434687,0.014712
0.0136951,0.0211737,0.0437586,0.0940815,0.169025,0.217026,0.213947,0.147177,0.0625108,0.0176061
0.0124068,0.0155517,0.0295129,0.0641821,0.137804,0.219436,0.236978,0.179581,0.0839249,0.0206221
0.0109678,0.0107939,0.0194282,0.0439874,0.108247,0.210547,0.261276,0.20926,0.10066,0.0248324
0.0108129,0.00801079,0.0132829,0.0328063,0.0880004,0.196129,0.273146,0.23658,0.110814,0.030417
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0389076,0.103594,0.245889,0.263011,0.194997,0.0869201,0.0330458,0.0129338,0.00768342,0.0130183
0.0315649,0.114792,0.229798,0.269978,0.196527,0.0904454,0.0341344,0.0141868,0.00797654,0.0105962
0.0273774,0.102343,0.202009,0.253599,0.210425,0.113385,0.0473381,0.0212618,0.0114555,0.0108065
0.0231699,0.0821993,0.173891,0.231495,0.217277,0.143941,0.0688602,0.031558,0.0159462,0.011663
0.0203297,0.0611882,0.139869,0.208411,0.213332,0.173241,0.101409,0.0471658,0.022311,0.0127439
0.0169901,0.0423789,0.100275,0.177921,0.206298,0.196045,0.144412,0.0711805,0.0310974,0.0134012
0.0150908,0.0298477,0.0668793,0.136741,0.193818,0.208441,0.184119,0.106416,0.0438223,0.0148246
0.0138412,0.0212821,0.0437806,0.0938241,0.168379,0.216688,0.213933,0.147503,0.0630275,0.0177418
0.0125505,0.0156296,0.029491,0.0638786,0.136991,0.218926,0.237064,0.179995,0.0846518,0.0208218
0.0111018,0.0108591,0.0194196,0.0437919,0.107602,0.209913,0.261235,0.209638,0.101371,0.0250683
0.0109347,0.008058,0.0132484,0.0326146,0.0873899,0.19535,0.273081,0.237097,0.111549,0.0306774
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0398467,0.10668,0.248549,0.263482,0.19236,0.0836774,0.0318652,0.0125584,0.00770971,0.0132709
0.0318053,0.115326,0.229957,0.269792,0.19606,0.0900686,0.0340503,0.01421,0.00804365,0.010687
0.0276435,0.102903,0.202192,0.253411,0.209931,0.112904,0.0472396,0.021305,0.0115501,0.0109209
0.023783,0.0836212,0.17448,0.23114,0.216138,0.142242,0.0685019,0.031799,0.0163016,0.0119932
0.0204739,0.0614163,0.139815,0.208143,0.212973,0.172964,0.101509,0.0473649,0.0224943,0.0128476
0.0171575,0.0426105,0.100317,0.177526,0.205874,0.195662,0.144426,0.0715142,0.0313829,0.0135303
0.0152552,0.030032,0.0669687,0.136423,0.193308,0.208124,0.184014,0.106767,0.0441701,0.0149376
0.0139911,0.0213901,0.0437927,0.0935379,0.167704,0.216345,0.213932,0.147858,0.0635667,0.0178822
0.0126957,0.0157095,0.0294737,0.0635889,0.136199,0.218411,0.237142,0.180391,0.0853682,0.0210209
0.0112369,0.0109257,0.0194137,0.0436026,0.106969,0.209279,0.261189,0.210003,0.102077,0.0253038
0.0111709,0.00816101,0.0131543,0.032085,0.0856225,0.194101,0.272973,0.238376,0.113168,0.0311886
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
