2011,1,2,3,0,222,351,3,985.488203125,0.00559288,12.6077819824,1.56861,0.375997,1.61304573984,256.520510508,5.18114363146
2011,1,2,4,0,405,529,4,985.80421875,0.00636024,16.0025878906,1.01146,0.309947,1.05788551774,252.963090366,7.03150741408
2011,1,2,5,0,552,632,5,985.64140625,0.0062134,19.0983215332,0.513418,-0.0481659,0.515672512409,275.359472101,6.69203139108
2011,1,2,6,0,643,681,6,985.083203125,0.00625867,20.5910888672,0.146751,-0.20923,0.255564121444,324.954597533,6.78850344352
2011,1,2,7,0,666,692,7,984.254375,0.00626541,21.2112976074,-0.150114,-0.330782,0.363250773688,384.409348121,6.7918484307
2011,1,2,8,0,616,659,8,983.485,0.00627958,21.0416503906,-0.451606,-0.489087,0.665697977065,402.71829133,6.81310383694
2011,1,2,9,0,507,596,9,983.584375,0.00620241,20.1699462891,-0.633882,-0.779811,1.0049437804,399.106501565,6.63629090343
2011,1,2,10,0,337,438,10,983.6159375,0.00646883,18.7083068848,-0.756967,-1.08642,1.32412411375,394.867031728,7.24402407003
2011,1,2,11,0,147,220,11,984.0765625,0.00678885,16.0649658203,-0.921171,-1.33974,1.62587569501,394.511347438,7.95117296748
2011,1,2,12,0,0,0,12,984.716484375,0.00608663,14.0642333984,-1.05546,-1.41807,1.76774496382,396.659958807,6.38166758738
2011,1,2,13,0,0,0,13,985.504453125,0.00583454,13.2570739746,-1.0566,-1.33517,1.7026714375,398.356628698,5.78603613886
2011,1,2,14,0,0,0,14,985.9634375,0.00561297,12.4791503906,-0.922157,-1.15715,1.47965210953,398.552081937,5.23920319845
2011,1,2,15,0,0,0,15,986.349375,0.00540657,11.7525878906,-0.741439,-0.928637,1.18831764716,398.604414274,4.71114529137
2011,1,2,16,0,0,0,16,986.10453125,0.00532226,11.0706420898,-0.595737,-0.723901,0.937515025811,399.452809022,4.48432689318
2011,1,2,17,0,0,0,17,985.813125,0.00526091,10.4006896973,-0.494025,-0.546505,0.736701267879,402.112680762,4.31563074781
2011,1,2,18,0,0,0,18,985.418828125,0.00513857,9.76659545898,-0.430124,-0.38791,0.579207140389,407.954117939,3.97675251205
2011,1,2,19,0,0,0,19,984.94875,0.00490944,9.16787109375,-0.419897,-0.263778,0.495875368665,417.863121391,3.32623527082
2011,1,2,20,0,0,0,20,984.752109375,0.00468614,8.60415039063,-0.444648,-0.217209,0.494865383041,423.964725041,2.66948181709
2011,1,2,21,0,0,0,21,984.51765625,0.00458454,8.04686889648,-0.485369,-0.229279,0.536798011358,424.714869398,2.35926086718
2011,1,2,22,0,0,0,22,984.791875,0.00452169,7.48714599609,-0.48295,-0.269255,0.552936037352,420.859415832,2.17022933946
2011,1,2,23,0,0,0,23,985.213515625,0.00452036,6.95653686523,-0.425906,-0.337281,0.543281339236,411.623851647,2.17213881785
2011,1,3,0,0,0,0,0,985.88484375,0.00457318,6.45266113281,-0.34239,-0.42019,0.54202422128,399.174718759,2.34402158627
2011,1,3,1,0,0,0,1,986.68421875,0.00455817,6.23269042969,-0.275058,-0.472725,0.54692399985,390.193249945,2.30940987398
2011,1,3,2,0,35,11,2,987.186796875,0.00603131,9.27102050781,-0.253873,-0.468442,0.532812820875,388.455578125,6.28654142505
2011,1,3,3,0,142,59,3,987.75734375,0.00544414,11.8332458496,-0.294979,-0.353668,0.460536061315,399.829967033,4.82998513366
2011,1,3,4,0,202,23,4,988.276875,0.00587858,15.3069396973,-0.482402,-0.414461,0.635995204323,409.332146793,5.93420311331
2011,1,3,5,0,218,6,5,987.893046875,0.00601565,17.4246459961,-0.549117,-0.486901,0.73389553365,408.436645573,6.25948106745
2011,1,3,6,0,230,6,6,987.06546875,0.006222,18.5090576172,-0.440277,-0.599858,0.74409237079,396.277513747,6.73286281929
2011,1,3,7,0,304,41,7,986.061171875,0.00630565,19.0295043945,-0.285373,-0.782346,0.832768074129,380.040230725,6.910796842
2011,1,3,8,0,549,393,8,985.61765625,0.00632812,18.9388061523,-0.178088,-0.962561,0.978897108802,370.482023156,6.9556397957
2011,1,3,9,0,493,514,9,985.421796875,0.0062364,18.200402832,-0.148339,-1.14695,1.15649819212,367.369375036,6.74208749699
2011,1,3,10,0,332,411,10,985.566328125,0.00614485,16.7047058105,-0.172768,-1.25126,1.26312769979,367.861450156,6.53111981346
2011,1,3,11,0,143,195,11,986.08359375,0.00664096,14.2234436035,-0.236129,-1.44957,1.4686790154,369.251953245,7.66097214126
2011,1,3,12,0,0,0,12,986.84859375,0.0059769,12.1461425781,-0.342974,-1.56012,1.59737889852,372.398544908,6.15138833852
2011,1,3,13,0,0,0,13,987.74,0.00574698,11.30703125,-0.45373,-1.45991,1.52879064897,377.264910693,5.60211548042
2011,1,3,14,0,0,0,14,987.62296875,0.00554012,10.4999328613,-0.522302,-1.19543,1.30455293204,383.601208902,5.07694890212
2011,1,3,15,0,0,0,15,987.748671875,0.00534108,9.76754150391,-0.531697,-0.830527,0.986142009542,392.627062412,4.55817821109
2011,1,3,16,0,0,0,16,987.3871875,0.00533292,9.05922851563,-0.469764,-0.498666,0.68508791168,403.29058625,4.53125080081
2011,1,3,17,0,0,0,17,986.92125,0.00505025,8.40935668945,-0.349802,-0.319574,0.473802519797,407.585567595,3.75329982649
2011,1,3,18,0,0,0,18,986.43765625,0.00507287,7.79625854492,-0.218612,-0.295471,0.367551513187,396.496815946,3.80948239404
2011,1,3,19,0,0,0,19,986.275,0.00510319,7.21517333984,-0.141043,-0.39382,0.418314766684,379.704535825,3.89136950367
2011,1,3,20,0,0,0,20,986.067109375,0.00509543,6.66146240234,-0.110716,-0.604491,0.614546760872,370.379055462,3.86684970606
2011,1,3,21,0,0,0,21,985.99421875,0.00507991,6.0951171875,-0.199715,-1.00828,1.02786789839,371.203863845,3.82271550569
2011,1,3,22,0,0,0,22,986.208515625,0.00506433,5.53658447266,-0.362742,-1.4905,1.53400069035,373.678171728,3.78238982246
2011,1,3,23,0,0,0,23,986.358359375,0.00503348,5.00612792969,-0.525371,-1.86417,1.93678471923,375.739234851,3.698261937
2011,1,4,0,0,0,0,0,987.075,0.00498737,4.48391113281,-0.678281,-2.04209,2.15179306819,378.373881659,3.57865541864
2011,1,4,1,0,0,0,1,987.420703125,0.00491838,4.254296875,-0.726203,-2.02375,2.15009860662,379.740063204,3.38725109891
2011,1,4,2,0,34,16,2,988.066796875,0.00512403,6.67836914063,-0.602013,-1.75174,1.8522994277,378.966102805,3.9747349365
2011,1,4,3,0,117,24,3,988.5315625,0.00553584,9.65560302734,-0.273236,-1.09376,1.12737659774,374.026157647,5.07907135881
2011,1,4,4,0,313,205,4,988.813203125,0.00598587,13.455682373,-0.0633323,-0.759255,0.761891453073,364.768222927,6.20160500273
2011,1,4,5,0,302,53,5,988.00375,0.00625281,16.0150695801,0.115524,-0.451383,0.465931444894,345.644244501,6.81785960384
2011,1,4,6,0,268,27,6,987.041953125,0.00658082,17.4744506836,0.260159,-0.253024,0.362910815999,314.20346571,7.54316740486
2011,1,4,7,0,520,248,7,986.003203125,0.0066571,18.4240966797,0.331016,-0.215986,0.395248751222,303.124283353,7.69502072843
2011,1,4,8,0,596,544,8,985.150859375,0.00664951,18.734552002,0.280484,-0.273894,0.392032410379,314.318993548,7.66585247125
2011,1,4,9,0,496,556,9,984.534453125,0.00658843,18.1857849121,0.190969,-0.481189,0.517698403977,338.353421062,7.52290813412
2011,1,4,10,0,336,417,10,984.66953125,0.00648917,16.7138916016,0.11625,-0.714848,0.724238750832,350.763339969,7.30500661207
2011,1,4,11,0,147,204,11,984.877109375,0.00671839,14.163293457,0.0330565,-1.03264,1.03316727213,358.166493013,7.81141968106
2011,1,4,12,0,0,0,12,985.59703125,0.00604103,11.9173217773,0.0267087,-1.24526,1.24554687249,358.771291257,6.28641901846
2011,1,4,13,0,0,0,13,986.264375,0.00546937,11.0081420898,0.110302,-1.28052,1.28525824368,355.076768035,4.87420694768
2011,1,4,14,0,0,0,14,986.49546875,0.00543113,10.1531616211,0.240588,-1.17848,1.20278505576,348.461531641,4.77770506579
2011,1,4,15,0,0,0,15,986.52359375,0.00528563,9.37627563477,0.342348,-0.938374,0.998873035886,339.956461412,4.39237119716
2011,1,4,16,0,0,0,16,986.077265625,0.00521655,8.66274414063,0.41473,-0.669077,0.787188505583,328.207133601,4.19943538639
2011,1,4,17,0,0,0,17,985.899609375,0.00520859,7.98638305664,0.51974,-0.490033,0.714326440944,313.314876874,4.17525273416
2011,1,4,18,0,0,0,18,985.25671875,0.00516249,7.3734375,0.645441,-0.427732,0.774305042722,303.532337224,4.04010354909
2011,1,4,19,0,0,0,19,984.731484375,0.00511637,6.80404052734,0.735154,-0.471687,0.873464897617,302.684915378,3.90562012107
2011,1,4,20,0,0,0,20,984.579609375,0.00506274,6.25444946289,0.802759,-0.606979,1.00640220539,307.093504572,3.75453006936
2011,1,4,21,0,0,0,21,984.16015625,0.00499415,5.70830688477,0.813428,-0.818536,1.15397869379,315.179328901,3.55598315066
2011,1,4,22,0,0,0,22,984.086328125,0.00491818,5.12893066406,0.861247,-0.989249,1.31162514096,318.956942865,3.33891981742
2011,1,4,23,0,0,0,23,984.352890625,0.00483464,4.61876831055,1.0031,-1.13924,1.51792324499,318.636077222,3.10167940433
2011,1,5,0,0,0,0,0,985.079140625,0.00474349,4.13607177734,1.09726,-1.30006,1.70121129582,319.835373536,2.84475019765
2011,1,5,1,0,0,0,1,985.8584375,0.00465241,3.94808349609,1.14055,-1.45809,1.85118423396,321.96660816,2.58402654013
2011,1,5,2,0,34,14,2,986.5825,0.00489714,6.59362182617,1.09019,-1.56031,1.90343999457,325.05787102,3.31432696979
2011,1,5,3,0,129,36,3,987.23671875,0.00521812,9.43743286133,0.851531,-1.33782,1.5858299809,327.522899401,4.22041291721
2011,1,5,4,0,184,9,4,987.275546875,0.00549984,12.9878173828,0.684322,-1.57012,1.71276804696,336.450481175,4.96793836042
2011,1,5,5,0,207,4,5,986.57015625,0.0057357,15.2114501953,0.472819,-1.54699,1.61763535751,343.004865025,5.5570185779
2011,1,5,6,0,203,2,6,985.355703125,0.00598707,16.7709594727,0.308146,-1.43339,1.4661377443,347.867372279,6.15398632934
2011,1,5,7,0,175,1,7,983.910234375,0.00610892,17.7416625977,0.199866,-1.3617,1.37629029232,351.649946522,6.42240611767
2011,1,5,8,0,163,0,8,983.1415625,0.00603251,18.0815063477,0.135272,-1.30685,1.31383249466,354.090382217,6.23017672018
2011,1,5,9,0,172,1,9,982.911015625,0.00598674,17.5713745117,0.0786765,-1.24378,1.24626853022,356.380529358,6.11740384508
2011,1,5,10,0,219,81,10,983.184296875,0.00596389,16.1411071777,0.0956666,-1.12406,1.12812155601,355.135376795,6.06651994996
2011,1,5,11,0,150,167,11,983.75609375,0.00613174,13.5165344238,0.182461,-1.06209,1.07764958212,350.252097162,6.47379793885
2011,1,5,12,0,2,0,12,984.813984375,0.00568922,11.350579834,0.300537,-1.03761,1.08025913191,343.846707993,5.41513839335
2011,1,5,13,0,0,0,13,985.7740625,0.00496441,10.5127197266,0.409561,-1.0168,1.09618196164,338.060637365,3.49494747883
2011,1,5,14,0,0,0,14,986.463125,0.00494155,9.76555786133,0.511658,-0.973145,1.09945675948,332.265628831,3.43976375201
2011,1,5,15,0,0,0,15,986.892109375,0.00476611,9.05907592773,0.607616,-0.84018,1.03687038777,324.125637135,2.9374142796
2011,1,5,16,0,0,0,16,986.57796875,0.00470452,8.40392456055,0.671408,-0.579817,0.887116666517,310.813365394,2.75040823963
2011,1,5,17,0,0,0,17,986.094609375,0.00457443,7.78106079102,0.713997,-0.258734,0.759430525747,289.919189993,2.35082324286
2011,1,5,18,0,0,0,18,985.167265625,0.00451317,7.20986328125,0.784888,0.13728,0.796802893502,260.079063754,2.14923971389
2011,1,5,19,0,0,0,19,984.574453125,0.00455892,6.70144042969,0.896621,0.535935,1.04458390105,239.132073247,2.28170984268
2011,1,5,20,0,0,0,20,984.28609375,0.00458953,6.21962890625,1.0129,0.796755,1.28871316335,231.81107951,2.37118318914
2011,1,5,21,0,0,0,21,984.07453125,0.00463545,5.77031860352,1.15015,0.793784,1.39747536442,235.388243448,2.5074629791
2011,1,5,22,0,0,0,22,983.96640625,0.00468145,5.3177734375,1.28956,0.496251,1.38175323884,248.952245269,2.64423194807
2011,1,5,23,0,0,0,23,984.446796875,0.00469726,4.85747680664,1.37869,-0.114127,1.38340467691,274.732124374,2.69832998721
2011,1,6,0,0,0,0,0,985.42328125,0.00466024,4.43267211914,1.39046,-0.848958,1.6291403288,301.406586913,2.60139878432
2011,1,6,1,0,0,0,1,986.463203125,0.00458499,4.29793701172,1.34755,-1.41016,1.95049659685,316.300728024,2.38831773188
2011,1,6,2,0,28,0,2,987.205078125,0.00497529,7.29860839844,1.25504,-1.67529,2.0932550688,323.161378839,3.54631602214
2011,1,6,3,0,117,10,3,988.2315625,0.00522022,10.1603942871,0.862337,-1.34902,1.60108503656,327.411922369,4.24041197171
2011,1,6,4,0,172,6,4,988.804453125,0.00596809,13.6727539063,0.526241,-1.09653,1.21626957109,334.363001384,6.15875233624
2011,1,6,5,0,190,2,5,988.413828125,0.0061427,16.6711669922,0.18737,-1.1561,1.17118068626,350.794058495,6.56777700139
2011,1,6,6,0,210,3,6,987.73515625,0.00637849,18.4999938965,-0.176916,-1.10732,1.12135948004,369.077452176,7.10129878832
2011,1,6,7,0,245,10,7,986.9221875,0.00639346,19.5432373047,-0.62064,-1.05171,1.22118433847,390.545865042,7.12322988202
2011,1,6,8,0,380,108,8,986.338359375,0.00651542,19.7456298828,-1.01158,-0.945373,1.3845690951,406.937792113,7.38807084724
2011,1,6,9,0,486,452,9,985.648671875,0.00656865,19.1391845703,-1.18374,-0.953841,1.52021474269,411.138618388,7.49578784257
2011,1,6,10,0,335,413,10,985.2290625,0.00694226,17.7061401367,-1.21396,-0.989048,1.56586154195,410.829383783,8.29354050994
2011,1,6,11,0,154,223,11,985.374375,0.00683504,14.7104431152,-1.24413,-0.991906,1.5911400123,411.435625854,8.06905383211
2011,1,6,12,0,3,0,12,985.806875,0.00604121,12.4692932129,-1.25429,-0.943845,1.56974266843,413.038833338,6.28992573281
2011,1,6,13,0,0,0,13,986.065625,0.00582721,11.541986084,-1.04524,-0.857351,1.35187604165,410.639796698,5.77622073457
2011,1,6,14,0,0,0,14,986.6365625,0.00559793,10.7276245117,-0.67762,-0.796665,1.04586957234,400.383501912,5.2106785514
2011,1,6,15,0,0,0,15,987.00140625,0.00542984,9.97442016602,-0.257136,-0.564568,0.620367109986,384.487172287,4.78166087424
2011,1,6,16,0,0,0,16,987.288046875,0.00546792,9.27913818359,0.0882354,-0.203711,0.221998835885,336.580575845,4.885236123
2011,1,6,17,0,0,0,17,986.738671875,0.00541453,8.61782226563,0.274809,0.170093,0.323189773918,238.244632713,4.73767900061
2011,1,6,18,0,0,0,18,986.02765625,0.0053841,7.99733886719,0.396589,0.526586,0.65922347108,216.984609858,4.6472960293
2011,1,6,19,0,0,0,19,985.40015625,0.00536904,7.40041503906,0.545762,0.778423,0.950683762103,215.034770879,4.59841170067
2011,1,6,20,0,0,0,20,985.13171875,0.00536928,6.83013305664,0.746043,0.847842,1.12934355442,221.345579044,4.59516307032
2011,1,6,21,0,0,0,21,984.57296875,0.00536166,6.25936279297,0.914328,0.677549,1.13801051458,233.46027695,4.56691898001
2011,1,6,22,0,0,0,22,984.3990625,0.00536153,5.72628173828,1.04226,0.39032,1.11295259734,249.469463564,4.56403919629
2011,1,6,23,0,0,0,23,984.4625,0.00536144,5.22097167969,1.13115,0.0345682,1.13167916208,268.24957485,4.56471811969
2011,1,7,0,0,0,0,0,985.423046875,0.00536129,4.74520263672,1.1451,-0.34295,1.19535612824,286.672584747,4.57821550475
2011,1,7,1,0,0,0,1,986.339609375,0.00536169,4.59298095703,1.05818,-0.64872,1.24120061307,301.510507071,4.59253708075
2011,1,7,2,0,33,12,2,986.85,0.00570457,7.82601318359,0.906289,-0.787133,1.20039065879,310.975073009,5.48327153807
2011,1,7,3,0,128,29,3,987.854375,0.00602473,10.8389831543,0.509585,-0.434419,0.669624188139,310.447414806,6.2805867119
2011,1,7,4,0,190,11,4,988.137109375,0.00666511,14.4884277344,0.11405,-0.0830167,0.141064408423,306.050781364,7.74398711538
2011,1,7,5,0,245,12,5,987.49640625,0.0065274,17.6464172363,-0.271087,0.0456899,0.274910770734,99.5668911513,7.43174457288
2011,1,7,6,0,317,56,6,986.24890625,0.00659566,19.3940673828,-0.474134,0.24752,0.534854669858,117.566604162,7.56413012276
2011,1,7,7,0,605,431,7,984.946640625,0.00685471,20.3192687988,-0.602738,0.312843,0.679090289432,117.430927565,8.10450779593
2011,1,7,8,0,622,603,8,983.99921875,0.00693071,20.5194946289,-0.712921,0.28546,0.767948201647,111.821603171,8.25101277506
2011,1,7,9,0,516,591,9,983.625390625,0.00673951,19.9966064453,-0.838915,0.0526303,0.840563866275,93.5898163365,7.83847126203
2011,1,7,10,0,347,437,10,983.34625,0.0069831,18.5907226563,-1.01252,-0.256864,1.04459369862,435.765038269,8.35104429957
2011,1,7,11,0,158,233,11,983.270234375,0.00691391,15.6327148438,-1.27636,-0.55565,1.39205919801,426.474529319,8.20481392091
2011,1,7,12,0,3,0,12,983.866796875,0.00603603,13.4074645996,-1.58493,-0.64718,1.71197249054,427.788190987,6.24918646473
2011,1,7,13,0,0,0,13,984.4575,0.00581411,12.5035644531,-1.83828,-0.488277,1.90202039712,435.124786197,5.72052350443
2011,1,7,14,0,0,0,14,984.82859375,0.00559206,11.6973205566,-1.96397,-0.195535,1.97367875537,444.314291662,5.16945291063
2011,1,7,15,0,0,0,15,984.983125,0.00540103,10.9123474121,-1.89798,0.161552,1.9048388628,94.8651687502,4.67679162743
2011,1,7,16,0,0,0,16,984.73078125,0.00522552,10.1900268555,-1.69013,0.509998,1.76539605212,106.791266491,4.20436438247
2011,1,7,17,0,0,0,17,984.528828125,0.00509586,9.51082763672,-1.42408,0.783536,1.62540006995,118.819862819,3.8459072451
2011,1,7,18,0,0,0,18,983.720234375,0.00500438,8.85933837891,-1.10974,0.953065,1.46282311042,130.656627435,3.57851339641
2011,1,7,19,0,0,0,19,983.471484375,0.00501211,8.27526245117,-0.771063,0.992495,1.25681545961,142.156585658,3.59670620034
2011,1,7,20,0,0,0,20,982.983125,0.00501223,7.75084838867,-0.446929,0.927679,1.02972475964,154.276587287,3.59003066242
2011,1,7,21,0,0,0,21,982.778046875,0.00500445,7.23723754883,-0.318,0.774816,0.837534155335,157.685750759,3.56516130842
2011,1,7,22,0,0,0,22,982.775390625,0.00499643,6.73189697266,-0.303271,0.621558,0.69159790016,153.991284129,3.54251287705
2011,1,7,23,0,0,0,23,983.030703125,0.00498849,6.27349243164,-0.345408,0.522049,0.625972326489,146.509830227,3.52374491794
2011,1,8,0,0,0,0,0,983.883828125,0.00498063,5.84206542969,-0.499427,0.562557,0.752262232528,138.401960182,3.51379330917
2011,1,8,1,0,0,0,1,984.219921875,0.00498052,5.72002563477,-0.733795,0.731202,1.03591084658,134.898597897,3.51831489688
2011,1,8,2,0,32,11,2,985.143828125,0.00561357,8.75490722656,-0.995692,0.893809,1.33802025747,131.913554575,5.22881466903
2011,1,8,3,0,128,29,3,985.611953125,0.00584251,11.444909668,-0.973643,0.896484,1.32350462052,132.6374053,5.80716663835
2011,1,8,4,0,203,17,4,985.784453125,0.0066286,15.0076843262,-1.05686,0.812238,1.33292690382,127.543571695,7.62951966008
2011,1,8,5,0,259,19,5,984.85796875,0.00692646,18.181451416,-1.30112,0.863303,1.56147891573,123.564499563,8.25482086233
2011,1,8,6,0,299,42,6,983.89140625,0.00735394,19.8748413086,-1.18736,0.889008,1.48329196378,126.823194732,9.1154940198
2011,1,8,7,0,590,390,7,982.715703125,0.00754492,20.9381958008,-1.00151,0.980899,1.40184839299,134.404415378,9.47403438389
2011,1,8,8,0,633,628,8,982.112265625,0.00762907,21.3587280273,-0.902533,0.936139,1.30035397961,136.047093028,9.6280011855
2011,1,8,9,0,520,596,9,981.550703125,0.00765974,20.9185424805,-0.805579,0.72083,1.08099702143,131.822095467,9.6785476678
2011,1,8,10,0,360,468,10,981.14453125,0.00797261,19.7370849609,-0.859143,0.350973,0.928066772172,112.220741675,10.2624990588
2011,1,8,11,0,162,244,11,981.367265625,0.00778953,16.9340759277,-1.24548,-0.106,1.24998354273,445.135433302,9.92316884643
2011,1,8,12,0,3,0,12,981.74140625,0.00694269,14.7841430664,-1.73508,-0.516182,1.81023015869,433.432368495,8.24255935758
2011,1,8,13,0,0,0,13,982.3553125,0.00675167,13.8745666504,-2.07111,-0.767968,2.20891017859,429.655240296,7.84581702086
2011,1,8,14,0,0,0,14,982.636875,0.00659126,13.0436950684,-2.29787,-0.882487,2.46150554705,428.990976236,7.50104336626
2011,1,8,15,0,0,0,15,983.100703125,0.00645411,12.2739807129,-2.48089,-0.872687,2.62990759166,430.619995646,7.20344702024
2011,1,8,16,0,0,0,16,983.2659375,0.00630969,11.5389038086,-2.56257,-0.749445,2.66991234523,433.698001397,6.87890748094
2011,1,8,17,0,0,0,17,983.171171875,0.0061417,10.8343139648,-2.53996,-0.535895,2.59587760422,438.086156127,6.48856586944
2011,1,8,18,0,0,0,18,983.10515625,0.00595813,10.1729980469,-2.4184,-0.272263,2.4336779112,443.576702507,6.05149279506
2011,1,8,19,0,0,0,19,982.750078125,0.00578229,9.57064208984,-2.26049,0.0393332,2.26083307237,90.9968617891,5.61703743541
2011,1,8,20,0,0,0,20,982.6146875,0.00565994,9.01714477539,-2.04901,0.355085,2.07955197719,99.8314756198,5.30941629855
2011,1,8,21,0,0,0,21,982.21359375,0.00559116,8.43880615234,-1.73567,0.681939,1.86482752529,111.449733108,5.12912776178
2011,1,8,22,0,0,0,22,982.041796875,0.0055532,7.90322265625,-1.36783,1.02096,1.70684014725,126.738042833,5.02950688186
2011,1,8,23,0,0,0,23,982.256484375,0.00554616,7.40844116211,-0.961108,1.35715,1.66300139262,144.694520725,5.01455770986
2011,1,9,0,0,0,0,0,982.731953125,0.00556986,6.97738037109,-0.540951,1.65405,1.74025715895,161.889806052,5.08226504634
2011,1,9,1,0,0,0,1,983.65609375,0.00562322,6.89214477539,-0.0832739,1.85738,1.85924811133,177.432919743,5.23168156773
2011,1,9,2,0,32,7,2,984.489921875,0.00608144,9.58248291016,0.375377,1.82816,1.86629734652,191.603319224,6.36607739478
2011,1,9,3,0,166,98,3,985.321484375,0.00671489,12.4499755859,0.569784,1.25901,1.38194021527,204.349847983,7.81042284912
2011,1,9,4,0,277,92,4,985.572109375,0.00734063,16.7783752441,0.573103,0.754634,0.947586622494,217.214683176,9.11406817415
2011,1,9,5,0,371,144,5,985.396875,0.00781376,20.1072631836,0.678906,0.356242,0.766695342403,242.312688861,10.0296257966
2011,1,9,6,0,596,483,6,984.4428125,0.00820222,21.5023742676,0.635696,-0.0552775,0.638094400953,274.969704232,10.7323761574
2011,1,9,7,0,676,671,7,983.879765625,0.00838496,21.9842773438,0.492711,-0.425403,0.650946887068,310.807104623,11.0506587865
2011,1,9,8,0,636,677,8,983.293359375,0.00838479,21.8576293945,0.323412,-0.737636,0.805420597982,336.325225011,11.0414539085
2011,1,9,9,0,526,616,9,983.214453125,0.00823211,21.0308776855,0.216367,-1.10189,1.12293378964,348.890777374,10.767684511
2011,1,9,10,0,364,500,10,983.3946875,0.00824732,19.5950561523,0.0946958,-1.58213,1.58496254318,356.574743549,10.7977693928
2011,1,9,11,0,174,281,11,983.9684375,0.00830835,16.9417358398,-0.0793646,-2.30315,2.30452171688,361.973578967,10.9157818296
2011,1,9,12,0,4,0,12,984.78484375,0.00778194,14.8843017578,-0.199584,-2.88103,2.88793804693,363.962852194,9.96027642274
2011,1,9,13,0,0,0,13,985.321484375,0.00761413,13.9226928711,-0.264768,-3.11014,3.12138941562,364.865887873,9.64735827667
2011,1,9,14,0,0,0,14,985.7284375,0.0074158,13.0238891602,-0.271335,-3.10343,3.11526635656,364.996710537,9.26579145167
2011,1,9,15,0,0,0,15,986.354453125,0.00714119,12.1307006836,-0.236487,-3.02722,3.03644200686,364.4668943,8.72260640474
